,cell_1,cell_3,cell_2,cell_4
1361.6193096548277,2.805504696883649,2.7548651146971026,2.4916556092873328,2.6192141052017495
1362.1190595297649,2.7771997861269524,2.7295701002795645,2.465728684170411,2.611354277822038
1362.6188094047025,2.6878236660996713,2.6444432657315278,2.383415767981907,2.5119296945405796
1363.1185592796398,2.5894369491341114,2.5500817612852886,2.2928878673553856,2.396063082770063
1363.6183091545772,2.364430269806123,2.3344833627316643,2.0853145313643893,2.1133635352281748
1364.1180590295148,2.05985272541382,2.0430904241405683,1.8042275051608831,1.7293330948120498
1364.6178089044522,2.0173990187787156,2.002479842276601,1.765797056081652,1.6907442247050974
1365.1175587793896,1.9039438543918128,1.8936810637419874,1.6617868895203423,1.5570830679164716
1365.6173086543272,1.7624598170388248,1.7576219797390353,1.5319387930496586,1.3833444286957781
1366.1170585292648,1.839722329138409,1.8308257083203052,1.604565021993921,1.4978208062121372
1366.6168084042022,1.9635763030860818,1.9490917681245428,1.7203628911733873,1.678235482117509
1367.1165582791396,1.8253588576159792,1.8147880688387104,1.5937458841144707,1.4988702595854253
1367.6163081540772,1.8537290310398642,1.8399401500892567,1.6213378980207096,1.5398167848745548
1368.1160580290143,1.512541532767097,1.5111930252342354,1.3070642355630928,1.0921485355797984
1368.615807903952,1.2945842653518553,1.3006326402579793,1.1068618411103757,0.8094939691024617
1369.1155577788895,1.2123669195845628,1.2217204310368275,1.032281019493309,0.720863227082548
1369.615307653827,1.1633814917151828,1.1745124109816008,0.9884795165324745,0.6756022574725157
1370.1150575287645,1.1272610981112479,1.1386600465606544,0.9566058617041973,0.6396295729793946
1370.614807403702,0.9796717181332578,0.996084869741429,0.8216267989985726,0.45665236261614023
1371.1145572786395,0.8453777848088974,0.8655618776902501,0.6989941617309179,0.2858079992938397
1371.6143071535766,0.7987247705287092,0.8194731761342354,0.6574937754182988,0.23541569982502528
1372.1140570285145,0.6849802429246689,0.7111166217607426,0.5539473497249452,0.11306674572119998
1372.613806903452,0.5091637314773654,0.5427344213492069,0.393003738479046,-0.09620662977051946
1373.1135567783892,0.49485935508345585,0.5286457882455441,0.3815147665438623,-0.09478557067171865
1373.6133066533266,0.3387369395436146,0.37864394921606587,0.2388168084015947,-0.2818487855884047
1374.1130565282642,0.43175936112638563,0.4670719008516289,0.3266404106582186,-0.14049843634585996
1374.6128064032016,0.2231618622523365,0.26666551984821424,0.1353827833048875,-0.3982574102342006
1375.112556278139,0.21892999997731147,0.2623268795089661,0.13322546053252185,-0.38259942346028464
1375.6123061530766,0.19417163774775753,0.23740619169795982,0.11210158574340087,-0.4020184208725174
1376.1120560280142,0.24535779537808744,0.28469630923660627,0.16127099098019967,-0.3254461062361299
1376.6118059029511,0.4597815999065233,0.4876019894867505,0.3614910944873593,-0.03897750015659736
1377.111555777889,0.3712374502598722,0.4016879258145075,0.2813705470757574,-0.14261253392442683
1377.6113056528266,0.16585081929831894,0.2037003935872494,0.09310493841132793,-0.4025959122467509
1378.111055527764,0.15897230900448722,0.19539687061390085,0.08847195865283494,-0.4035800115661807
1378.610805402701,0.008082923719608092,0.05043292737912838,-0.04944184095778825,-0.5849162780033222
1379.110555277639,0.015728454592550727,0.0578465697919437,-0.040699862681661744,-0.5520522147607424
1379.6103051525763,0.29042337519678296,0.32084944554404543,0.21509714401807453,-0.1673319432370569
1380.1100550275137,0.2051382092493788,0.2403561111196276,0.1377683641789838,-0.24897909187081874
1380.6098049024513,0.056190872351696924,0.09832121484030572,0.0014860650068611546,-0.4200815930929213
1381.109554777389,-0.14749338954816849,-0.09699921607341089,-0.18548168463491366,-0.671312455371673
1381.609304652326,-0.12329854300104907,-0.07391898665052239,-0.16163633161410912,-0.6199155268885539
1382.1090545272637,0.03500862948878936,0.07697267714481232,-0.013721547361907482,-0.39670401767829977
1382.6088044022013,0.20613177486670084,0.2412835325341875,0.1460415934299065,-0.14739379328325725
1383.1085542771386,0.29906676179604214,0.3320305177989695,0.2334434786936857,0.008969407934903337
1383.608304152076,0.10868327916446772,0.15223130121859427,0.058699955292472676,-0.20367719311403598
1384.1080540270136,-0.14767724681313063,-0.09064505278287724,-0.17707882918496676,-0.5033166731388454
1384.607803901951,0.11325066403617447,0.16038277554358202,0.0657816550813805,-0.1312905107069802
1385.1075537768884,0.04693688486767786,0.09733450903346823,0.005887764508305833,-0.19880353789095356
1385.607303651826,-0.04698259051269533,0.007572571056832231,-0.07951165430395857,-0.3057924612105061
1386.1070535267634,0.16669969538169616,0.2119168974381452,0.1197404786401013,-0.010211429616930463
1386.6068034017007,0.2917988043064615,0.3314147716926037,0.23706228315827926,0.1674010484146222
1387.1065532766384,0.34288722333638116,0.3799156631039936,0.2859314459661308,0.2454519391779874
1387.606303151576,0.611288827477179,0.6351904889532565,0.5358815891675827,0.5993285816995827
1388.106053026513,0.3557940759578139,0.38869944399339434,0.301097621287923,0.258772283639036
1388.6058029014507,0.108705961165741,0.15032414450183665,0.07410188789984826,-0.07067844773619156
1389.1055527763883,-0.05286712278499409,-0.005536988876501393,-0.073734724386667,-0.2823370740796919
1389.6053026513257,-0.186890201464824,-0.13424184270399322,-0.1960370465009658,-0.4516546639844843
1390.105052526263,-0.18993585091917714,-0.1370561238049489,-0.19709578541609837,-0.44438847716340923
1390.604802401201,0.03980638131344219,0.08247158983744306,0.01726516082756422,-0.1345523028819271
1391.104552276138,0.18265054473451803,0.2182376701210128,0.15122090231127364,0.05515670189683596
1391.6043021510754,0.3381539445890196,0.3665314020795452,0.2968456650173851,0.26454435738529936
1392.104052026013,0.40233434385468986,0.42743360062104746,0.3579136870120604,0.3531528858211377
1392.6038019009509,0.3229629026110078,0.35074777326466783,0.28609852827509397,0.25035489220536705
1393.1035517758878,0.2074594936500426,0.24019625302697423,0.18080075698097198,0.10547526983444037
1393.6033016508254,0.2407743698264702,0.27245627667788197,0.21316343906145033,0.15958278246886412
1394.103051525763,0.14731340451519498,0.18257107569188138,0.12819374448203535,0.039226762748646976
1394.6028014007004,0.13275421198892037,0.16816919766068097,0.11617318108767004,0.022227271642118924
1395.1025512756378,0.11105608787325826,0.14580578635978578,0.09748268041242344,-0.014083780922488211
1395.6023011505754,-0.026383083576588594,0.01133423802964916,-0.02835596078975037,-0.2146579929576983
1396.1020510255128,-0.20655186947547918,-0.1632194375364174,-0.19379098742732775,-0.46514484784888904
1396.60180090045,-0.32577383420470724,-0.2777821347040339,-0.3028786266442996,-0.6217214558674256
1397.1015507753878,-0.1818563977561387,-0.13919691480948668,-0.16853914275635098,-0.4207392915689875
1397.6013006503254,0.17264097296943215,0.2024933145550022,0.1605845756409472,0.07071163071406744
1398.1010505252625,0.37178509870437865,0.3956597011011791,0.34589353740068074,0.35831739996465045
1398.6008004002,0.4873387589476478,0.5077505814615854,0.4537851037395182,0.5263592100878858
1399.1005502751375,0.4755873483489293,0.4964020470344128,0.4438133467378563,0.5127855447539351
1399.600300150075,0.13418301253078505,0.16899487501533866,0.1287516678898286,0.05954341287407596
1400.1000500250125,0.21484714691996795,0.2448328136880272,0.20414251197101185,0.15667799725751266
1400.59979989995,0.2753625540259268,0.30215718912981454,0.26083436478555005,0.2334386087508802
1401.0995497748877,0.2327864174770551,0.2631351089563198,0.22207521866745966,0.1934997552830063
1401.5992996498248,0.22246551455179295,0.25524834963055076,0.21309426422546301,0.19808630194408028
1402.0990495247624,0.3337359254178642,0.36301191160423074,0.31656594228371443,0.35670812121452844
1402.5987993996998,0.08560014953809529,0.12610325209777096,0.08745780160479989,0.03530037588268219
1403.0985492746372,0.037365333535207504,0.07981243043710376,0.04329871515991334,-0.02867212077153623
1403.5982991495748,0.008272084865104917,0.05133720877692201,0.016865936092036255,-0.07193776172822046
1404.0980490245124,0.19303146707047594,0.22913906620417346,0.18831651534747712,0.18000664195432795
1404.5977988994498,0.3556533402763915,0.3869437031846877,0.3392832881767772,0.4125152799670736
1405.0975487743872,0.5963374613421933,0.6195446036646471,0.5624617889584401,0.7484678447923544
1405.5972986493248,0.586523918578099,0.610785027963591,0.5538434452699391,0.7403191144997735
1406.0970485242622,0.49358989970979467,0.5217949681487682,0.4682884413386511,0.6166892540785359
1406.5967983991995,0.16914057173696498,0.21007483443544958,0.1685116760287297,0.17787990853422572
1407.0965482741371,0.11101248818779104,0.15223371668576002,0.1151514447622471,0.08157560210738855
1407.5962981490743,-0.08936292879193279,-0.04014186738252584,-0.06981730089431357,-0.18901183535801494
1408.096048024012,-0.024005247365018627,0.02152722561363243,-0.008912900589166137,-0.11173814284449297
1408.5957978989495,0.44279314655503726,0.46677580597119417,0.42340547733276807,0.4894740822684452
1409.0955477738871,0.6126640822503691,0.6276190383113414,0.5809299931408758,0.6971534111735141
1409.5952976488245,0.4160039885212679,0.4377005046407697,0.3992344524425353,0.42173501380959216
1410.095047523762,0.2798846924045507,0.30509844079739407,0.2734547591985536,0.22086795859335043
1410.5947973986997,0.11662462161795092,0.14816835972115933,0.12245194083839386,-0.001946977980955712
1411.0945472736369,-0.13579647393470048,-0.09439479309854414,-0.11117220055320047,-0.34483797331063504
1411.5942971485742,0.033058081650248455,0.06660775702975798,0.044855029855719535,-0.1290114901232167
1412.0940470235118,0.12034751524483071,0.14850316793315466,0.12526016404665088,-0.029443150124514438
1412.5937968984492,0.1705397537557945,0.19448244084238991,0.17116030966981985,0.01786486806046268
1413.0935467733866,0.06638471560654625,0.09295599110700384,0.07407158591517041,-0.13642793471499493
1413.5932966483242,0.1086570421726353,0.13230381179552608,0.11230856134345993,-0.09137221516004113
1414.0930465232618,0.05684580888518965,0.08282640558549288,0.06335064130365406,-0.16004638103104246
1414.592796398199,-0.07444352429906091,-0.041047529468493146,-0.059272919929389,-0.3194198838879597
1415.0925462731366,0.13343155633325754,0.16021658951579748,0.13179464112377393,-0.026985004601536983
1415.5922961480742,0.28140636659475116,0.3047398138024522,0.2672893027787132,0.19152738981894668
1416.0920460230116,0.3215287136941983,0.34605487944833163,0.3028376364272029,0.2680815483735658
1416.591795897949,0.31905722258653496,0.3454936541231254,0.29883546030483854,0.27926398181890205
1417.0915457728863,0.36746106653199034,0.3931371325954479,0.3417780440746183,0.3535708080169066
1417.591295647824,0.3467533841366319,0.3749211983471929,0.32066048536381664,0.33925604744267246
1418.0910455227613,0.536788595302867,0.5580590509109928,0.49443418134563794,0.6000729502784392
1418.590795397699,0.36002416813563637,0.3885623249377989,0.32871000349346857,0.36404402056873447
1419.0905452726363,0.27112036292713015,0.3028151015110607,0.2441641076706347,0.24116606978050292
1419.5902951475737,-0.013364178022051252,0.02881713636409709,-0.021449452778361206,-0.14844453294476614
1420.0900450225113,-0.23761124986012164,-0.18834198090078874,-0.2313972129592409,-0.46536236237234463
1420.5897948974489,-0.1504673820152264,-0.10680976415800492,-0.15327466249691507,-0.36597700350860524
1421.0895447723865,-0.05706016886451436,-0.017629739601431063,-0.06938997405861043,-0.244380499452288
1421.5892946473236,0.17398241685141283,0.20406135924959218,0.14179941415917044,0.06538667792705177
1422.0890445222612,0.32899652097198206,0.35382443795434915,0.28257557186275034,0.28206050912426633
1422.5887943971986,0.4363844158986286,0.45841083327750126,0.37917488487951206,0.4395430943954756
1423.088544272136,0.32007958936655306,0.34721916869706526,0.268677624600557,0.28809939610345675
1423.5882941470736,0.25313858215577023,0.28192585217018634,0.2037006306997493,0.19073389964488918
1424.088044022011,0.4302292632026707,0.4500925881893965,0.3643440506339435,0.41470171133020084
1424.5877938969484,0.6603882370257282,0.6693108760071386,0.5739268735406562,0.7111851748654017
1425.087543771886,0.8123496278035253,0.8139717416503771,0.7109938623109374,0.9072842828863015
1425.5872936468236,0.8577774116862834,0.8570348297952677,0.749315011727171,0.966327641384965
1426.087043521761,0.43303882424753143,0.44826086961870276,0.3524430874955381,0.3901683084336358
1426.5867933966983,0.003685492410268224,0.03482526050549281,-0.048846209127640094,-0.19377814654687447
1427.086543271636,-0.281932685871247,-0.24138600575649538,-0.31727752952976046,-0.5907015402612449
1427.586293146573,-0.5492736464451803,-0.498028821186583,-0.5689046338830692,-0.9457629649515474
1428.0860430215107,-0.41636460241389933,-0.36944319674626364,-0.45028364025622136,-0.754571324241024
1428.5857928964483,-0.05853659773423501,-0.024502911657582987,-0.12362599947084238,-0.2573290817250627
1429.0855427713857,0.30776885359026623,0.32903003984484847,0.21078199728526867,0.2554511079304315
1429.585292646323,0.656776942309549,0.6652506643269527,0.5290839454456027,0.7394155652894542
1430.085042521261,0.7445691345703945,0.7499324589040558,0.6055818333122291,0.8663991394900296
1430.5847923961985,0.6054518435927991,0.6168575372342978,0.4720127025015763,0.6896357413718464
1431.0845422711354,0.4052014397712003,0.4244660506604847,0.2818006218894585,0.4258420314509443
1431.584292146073,0.35481727538570257,0.3752664349510294,0.23022065650617352,0.3579673503762573
1432.0840420210106,0.3851427028997396,0.403245071309933,0.2533007540166075,0.3962674716648331
1432.583791895948,0.5064409095798947,0.5177103097650843,0.3605374754836692,0.5499614465704304
1433.0835417708854,0.5846225551203013,0.5900530840946129,0.42786075690135233,0.639920088389742
1433.583291645823,0.33414116444718606,0.34674547459725175,0.1910630669732005,0.2875961599593623
1434.0830415207604,0.07745818623518794,0.09842393204307727,-0.051456940957330694,-0.0648810448298305
1434.5827913956978,-0.21725381315570794,-0.1856627711787939,-0.3291130758331382,-0.46196867847593037
1435.0825412706354,-0.11139631988019916,-0.08563524104056026,-0.23606790499491428,-0.32440615550054036
1435.582291145573,0.06799583142131609,0.08586282419885251,-0.07492725013519862,-0.08046332188073754
1436.08204102051,0.365750001818504,0.37138530253935337,0.19575448809141283,0.3260901212697329
1436.5817908954475,0.552259931039821,0.548852108821161,0.36351935278291275,0.5729164278132756
1437.0815407703851,0.6062270588025412,0.5985450989117473,0.4086626766468759,0.6375338595498753
1437.5812906453227,0.3787241879438862,0.3771878105381974,0.19338933757816515,0.3173204279714196
1438.08104052026,0.3050674537937897,0.3021495628952532,0.12047518928415271,0.19255393466711812
1438.5807903951977,-0.050879154570300414,-0.04208828329777692,-0.2136175216393101,-0.2959595337811138
1439.080540270135,-0.24080914490110555,-0.22505555058301044,-0.3940891687063427,-0.5452030100953174
1439.5802901450725,-0.10055050741908397,-0.0915151127224365,-0.2690295115501676,-0.3545549812521502
1440.08004002001,0.07231064239857254,0.07284943668451442,-0.1137732899733389,-0.12377197509879734
1440.5797898949477,0.19963705205589286,0.19254253325033724,-0.0006120994791851482,0.03812204639649997
1441.0795397698848,0.21296613318145546,0.20147821002819355,0.007123987064660726,0.03611049465140708
1441.5792896448224,0.29753430032938455,0.2799021979368999,0.08086089439675022,0.13931372049585758
1442.07903951976,0.24080995747361555,0.22479041731472593,0.023991179850577023,0.07065550696868221
1442.5787893946974,0.24171601947519974,0.22665816994390992,0.020595794478175226,0.09353721925783257
1443.0785392696348,0.2047878097704037,0.192116310075553,-0.017624027215249926,0.06504333226595066
1443.5782891445724,0.3659968134922173,0.3467565226519998,0.12768523712550797,0.2942333408826747
1444.0780390195098,0.17361322618297004,0.16259380442841043,-0.0539420789089041,0.05403561143913123
1444.5777888944472,0.22847092125024238,0.21667410863440925,-0.006532206166108077,0.15355736960701158
1445.0775387693848,0.17845122979209244,0.17051467448215873,-0.05582471509121255,0.11595728519710863
1445.5772886443222,0.057321239809999314,0.056366114044577746,-0.1705302803021529,-0.014848337979803936
1446.0770385192595,0.1893761474747389,0.18359002987865022,-0.050551292805386845,0.18023235753787858
1446.5767883941971,0.6168191262020849,0.5937955310183216,0.34318415890722515,0.7670699920980789
1447.0765382691347,0.7411659455798298,0.7141887622216145,0.4569327491624085,0.9564470100883056
1447.576288144072,0.7270998095648036,0.7013139427853279,0.4430934513613125,0.9565196698844831
1448.0760380190095,0.5929284447934163,0.571705729904731,0.318655673305531,0.7830742373192443
1448.575787893947,0.2186721890076462,0.2102536018290933,-0.027335746793080446,0.2754601348046708
1449.0755377688845,0.21425702016638737,0.2023078889652821,-0.03049565916082226,0.2514280506156644
1449.575287643822,0.28322787061315635,0.26522567393159174,0.03490669559429545,0.3291449967076342
1450.0750375187597,0.26281612578297586,0.24284601762648608,0.018279325481305793,0.290774881529216
1450.5747873936969,0.07494729430843622,0.06016645564022632,-0.15261249323620896,0.031017603558576187
1451.0745372686342,-0.15133423182223926,-0.1587600395201528,-0.35833172926890355,-0.275393965566628
1451.5742871435718,-0.18218905879660113,-0.19124834366066856,-0.38247692866304756,-0.32952621476141614
1452.0740370185094,0.3829209680982459,0.3483806669105015,0.14555701084872832,0.4164383674303581
1452.5737868934466,0.7165158969859347,0.6674833802474885,0.4601229449891326,0.8655884915753904
1453.0735367683842,0.8324359740427,0.7778188199981959,0.5740205257543199,1.0236983032335885
1453.5732866433218,0.8197562236434057,0.7648553587921825,0.5696621461860407,1.0100743707870596
1454.0730365182592,0.7196960340243297,0.6677798246591483,0.4852174881635171,0.8768264416694983
1454.5727863931966,0.6262400341486056,0.57527758076445,0.40767163753720265,0.7372330325926425
1455.0725362681342,0.5175051488070119,0.46768874074579525,0.3167958322890513,0.5732074350829921
1455.5722861430716,0.2131678641981765,0.17375294094841778,0.04577342179346849,0.15803639018419594
1456.072036018009,-0.20391986794813405,-0.22739740421144006,-0.32869456150627685,-0.4004507446416395
1456.5717858929463,-0.3655161124618946,-0.3830921821922067,-0.4658336008190946,-0.6147538358145019
1457.071535767884,-0.12451116674279776,-0.15319667316106397,-0.22949142263033684,-0.29648013031643766
1457.5712856428213,-0.09443619971897825,-0.12551557175710573,-0.18732055487640095,-0.2598479580918786
1458.071035517759,-0.12971756148908836,-0.1605088527764797,-0.20461131719135767,-0.31110077847936185
1458.5707853926965,-0.03154452291760931,-0.06578664634773163,-0.09739559574874476,-0.1703261194103326
1459.070535267634,0.05812798129493558,0.023416481148519363,0.00299238692083206,-0.01946418827374433
1459.5702851425713,0.38539579675901076,0.34055342397746446,0.3242904139039156,0.4484874499896369
1460.0700350175089,0.8132438153842795,0.7514926818307808,0.7397222383730112,1.0276535160596316
1460.5697848924465,0.7222619758705747,0.6640574693671619,0.6761728002577929,0.9066368123669336
1461.0695347673836,0.4367171140380038,0.3884767873276502,0.4336831315684297,0.5120352566541271
1461.5692846423212,0.26659825636082884,0.22314514254915788,0.2990901165935937,0.26699187017104586
1462.0690345172586,0.10000112399745997,0.061767982596125405,0.16887444246702166,0.030677231710082575
1462.568784392196,-0.0011500519823323995,-0.03648966222754348,0.10036075473038776,-0.1161481853721762
1463.0685342671336,0.1558774925647117,0.11251069584417771,0.2718861688436125,0.07795036490334323
1463.5682841420712,0.21406591788488646,0.167394369399044,0.35310984223524033,0.14484433213906486
1464.0680340170086,0.0661188598308981,0.026873700715416254,0.24474999762061705,-0.04517212944190739
1464.567783891946,0.06834978553508986,0.03136361579014862,0.27647432293241253,-0.027294942155664696
1465.0675337668836,0.015219569634110862,-0.017861364682683175,0.25811656703519087,-0.08948859820374891
1465.567283641821,-0.10649182089668,-0.1325293219531955,0.17744753418430595,-0.24143856126838134
1466.0670335167583,0.11170214243394593,0.0785177248098444,0.41242658691643846,0.057232399494911636
1466.566783391696,0.45487054151585415,0.40863015908835726,0.7641602050159948,0.5151707003313795
1467.066533266633,0.5019472031946587,0.4565206017393135,0.8429964392942682,0.5914991440523631
1467.5662831415707,0.40468631619296636,0.36570191034498006,0.7892908581563507,0.47187549135088436
1468.0660330165083,0.3376650993281059,0.30222489739651515,0.7645766619238462,0.37780367646722623
1468.565782891446,0.02004911252773912,-0.0010445350443406497,0.5090107892341386,-0.04725394315549677
1469.065532766383,-0.014684135851528354,-0.032201879569510074,0.5162132776882301,-0.08869962929649676
1469.565282641321,0.11236879754010203,0.09228872339147454,0.6741378745982775,0.08899113868606144
1470.0650325162585,0.29975934834335083,0.2750027281322321,0.888899479185934,0.34925292658785995
1470.5647823911956,0.41640807038308975,0.3901241339920243,1.0391793992466256,0.5161965468936413
1471.064532266133,0.351765920932061,0.33045780695692595,1.0226706005815438,0.4323393319698065
1471.5642821410706,0.3987047343602849,0.37704963971867533,1.1103149695940144,0.49018096288184354
1472.064032016008,0.4073015031700489,0.3868590268734685,1.1633346069187454,0.4958229849185205
1472.5637818909454,0.3342041189619326,0.3188877812925626,1.1415486974051854,0.39630124208284073
1473.063531765883,0.3247131403286818,0.31191057827642027,1.179368094451467,0.38079942929407684
1473.5632816408206,0.3003686822101915,0.29242511467383064,1.204152260736425,0.3592373013061
1474.0630315157578,0.10766114993546914,0.11212888332244393,1.0738231562163494,0.11758114408349037
1474.5627813906954,0.2765379881390014,0.2767683407070648,1.2786834571875385,0.342472759130808
1475.062531265633,0.22743958142595588,0.2307556388142809,1.2824436133921955,0.2620551429604156
1475.5622811405703,0.1703809306485834,0.17727974557594467,1.279363938865472,0.1717149283890006
1476.0620310155075,0.12444925517716518,0.13375992365061518,1.2870766437004773,0.0894877101228075
1476.561780890445,0.2573556705480153,0.2634800786620295,1.4606912130392833,0.25988586814392106
1477.0615307653827,0.40091783695522587,0.4043261487341488,1.6445149140002946,0.4515262896205614
1477.56128064032,0.4677268479829991,0.4722956053416921,1.7575930065039844,0.5463083550935501
1478.0610305152577,0.4600939993654611,0.46809825194404786,1.8020033189977793,0.534697390558628
1478.560780390195,0.37792654375572476,0.39278273691694404,1.7775945306588807,0.4261814782386067
1479.0605302651325,0.38374805309969295,0.4019175153350255,1.8346953764085434,0.4352832530979584
1479.56028014007,0.20556904824408645,0.23415980991095672,1.7215965547269168,0.1947088595762407
1480.0600300150077,0.17980891475066724,0.21067921865282968,1.749515485687621,0.14133428747229992
1480.559779889945,0.009357428831471126,0.04905687648984237,1.6434829045844181,-0.10030492179807218
1481.0595297648824,0.1425023658153675,0.17770848264352865,1.818212073838829,0.05571394595059695
1481.55927963982,0.34694315583812535,0.3744847751868533,2.0586828537200152,0.30463712934653964
1482.0590295147574,0.4555520821069766,0.48099526090972916,2.2101760871590366,0.4392835355138348
1482.5587793896948,0.09176815084054618,0.13569350143092454,1.9242316430050748,-0.04656523585236011
1483.0585292646324,0.05917692414373671,0.10753648659598027,1.9443325563593548,-0.0943359952117699
1483.5582791395698,-0.1527009083014903,-0.09120829577053978,1.7981050514526893,-0.3701652646785371
1484.0580290145072,-0.0015306052446718084,0.057418220959032026,1.9872830558427657,-0.16803747069783123
1484.5577788894448,0.07604756424704322,0.13444137463715672,2.1077721905984914,-0.07272569124978596
1485.0575287643824,0.23581908019582784,0.2887884613071424,2.3036095668106724,0.11987085569820656
1485.5572786393195,0.13018556679859217,0.1892812494120568,2.2530929379100106,-0.0359503542696224
1486.0570285142571,0.29242124318553964,0.34599673820845317,2.449557021927528,0.1605393323337718
1486.5567783891947,0.3517517692437617,0.40446119216309684,2.5498582883275422,0.22370733034815524
1487.056528264132,0.3018602154727178,0.35791184895317907,2.5480642869789527,0.13928010047449033
1487.5562781390695,-0.04278164691295108,0.029880928290078556,2.2724524503608947,-0.32813683461259746
1488.056028014007,-0.023008088282670435,0.0500754198194764,2.332869348498037,-0.3190483276506732
1488.5557778889445,-0.1442169306693325,-0.06415395895297973,2.261639966229066,-0.4910306342212144
1489.055527763882,-0.3015033552114835,-0.21296168804114807,2.155780286795005,-0.7103911377973531
1489.5552776388197,-0.3080105566095225,-0.2183603535883266,2.1881255518374307,-0.7378105522651751
1490.055027513757,-0.1444387887927175,-0.06081058790788468,2.3764556758711217,-0.5387857109000102
1490.5547773886942,-0.14665709474991598,-0.059769717179046555,2.409943285661595,-0.5394101599382194
1491.0545272636318,0.15796616575712621,0.23598395543915046,2.725824399374446,-0.12578517547349038
1491.5542771385694,0.2258890597132492,0.30620429304044394,2.821094447790497,-0.014887796991560294
1492.0540270135068,0.18531606481612437,0.27239541836408776,2.8143114360375354,-0.04765355272657397
1492.5537768884442,0.04290690057048556,0.14019593510670442,2.7115931444971246,-0.22144410623391847
1493.0535267633818,0.2342105086227117,0.3270824028125715,2.915904475162366,0.04336018273781382
1493.5532766383192,0.27976212099897835,0.37455465001784394,2.9835806403751635,0.11773805666260592
1494.0530265132566,0.34122065025634046,0.43621045007209974,3.0641723625306505,0.20545503182058186
1494.5527763881942,0.24842591668595482,0.348966066298998,3.0001959490681966,0.08024513586339949
1495.0525262631318,0.22708036567076878,0.329486168968859,3.0004672679225313,0.04521589830093722
1495.552276138069,-0.002557354213291325,0.11120614512529406,2.8061362027702246,-0.2586991972116587
1496.0520260130063,-0.1486103745243965,-0.02713596210945556,2.6872709188955355,-0.4517537225869756
1496.551775887944,-0.12165061083079055,0.0009513592408898917,2.726589813020392,-0.40841132979249495
1497.0515257628815,-0.17330721746080027,-0.045651360613050314,2.6912494448128474,-0.4629238711179183
1497.551275637819,-0.006973271398547673,0.1166475099361202,2.8556702151702877,-0.22651454666895868
1498.0510255127565,0.2372750419478837,0.35352491912102985,3.0902358732009825,0.11392940367998022
1498.550775387694,0.5000090277677671,0.6086608090567122,3.3399162974573384,0.48479233127220633
1499.0505252626313,0.5204445599474454,0.6292192016598388,3.363409356591116,0.5149122784176242
1499.5502751375689,0.5597634639463841,0.6669479831562102,3.402347327023853,0.5636956129986086
1500.0500250125062,0.35517130627044047,0.4700982059306234,3.2135564853374734,0.2826529559163892
1500.5497748874436,0.430688575503129,0.5417166411124418,3.2818826353160104,0.37560302217270936
1501.0495247623812,0.3908725216826125,0.5017327235174207,3.2414461133838253,0.30759839200877004
1501.5492746373188,0.3646171849114607,0.475097345396259,3.2114999665736392,0.26198578953679724
1502.0490245122562,0.18362856479854042,0.29866248207221563,3.0363597453569287,-0.0006744590882639987
1502.5487743871936,0.053952584090686574,0.171667764214806,2.906702598531788,-0.19157966880567243
1503.0485242621312,-0.1320233584592158,-0.00897078554925563,2.722986973462262,-0.4534361891889476
1503.5482741370686,-0.1073138177799601,0.014530338760151579,2.732257400808954,-0.4151967355345972
1504.048024012006,0.014884102137652129,0.13190053638365407,2.829801664389186,-0.2423975736765066
1504.5477738869436,0.014942482244129612,0.1316552256133623,2.812420333549984,-0.23545536009312137
1505.047523761881,0.06814312231380679,0.18169645008962731,2.8423036175041605,-0.16200109693917486
1505.5472736368183,0.3186251292100331,0.42033113095466307,3.052827822455711,0.17103972661422956
1506.047023511756,0.5812791456467631,0.6695765060607353,3.272725584992268,0.5126982915090859
1506.5467733866935,0.38952750500118904,0.4841085869891252,3.070311747978381,0.2580025842195934
1507.046523261631,0.3798472497585623,0.47337678855028864,3.034543109365983,0.2487008947909911
1507.5462731365683,0.13790074120624313,0.23872423195725057,2.782116819711384,-0.07935162984887598
1508.046023011506,0.06745646519994158,0.16836527223421166,2.6866766162659053,-0.17880932179696152
1508.5457728864433,-0.07459595542361028,0.028746200946075474,2.5233430882839936,-0.3777080258827397
1509.0455227613809,0.04704007565414893,0.14097107686487462,2.602411715854972,-0.23226309859486333
1509.5452726363185,-0.29959300904839503,-0.19463326183216167,2.2466900841210857,-0.7004906090027793
1510.0450225112556,-0.29494596948598456,-0.19289573526834783,2.2145384904011887,-0.6949733148367253
1510.544772386193,-0.20241630608356942,-0.10681840177547779,2.2623057331131737,-0.5707610322163981
1511.0445222611306,0.2935308009414333,0.3665726041056164,2.6819874113379547,0.09648326502326446
1511.5442721360682,0.4232288078762028,0.48966473404087607,2.761479581202357,0.2835115072900463
1512.0440220110054,0.3554452896804742,0.4235885468641046,2.6569741518428036,0.20956232739185865
1512.543771885943,0.1299851178680581,0.2068768533646594,2.4053606312163955,-0.06925075732734512
1513.0435217608806,0.1306594970841952,0.20662457724365826,2.3618286155100843,-0.048874414119078155
1513.543271635818,-0.021405970574798087,0.05830700709031689,2.1758970338199592,-0.24508424990274713
1514.0430215107554,0.23020517570260204,0.2952517503868133,2.3624719280646613,0.08248465306304419
1514.542771385693,0.4346930163314013,0.4873161890409973,2.50451465422683,0.35028693438461317
1515.0425212606303,0.19485194229051928,0.25418325853348306,2.2345600878782155,0.03313347145248304
