,cell_1,cell_3,cell_2,cell_4
1113.743371685843,-0.16791009031901333,-0.15527773627134472,-0.189780908172635,-0.3305114279816292
1114.2431215607803,-0.048572720732944705,-0.037720086864494046,-0.07052768056684927,-0.22527428807074693
1114.742871435718,-0.004508793320798052,0.006369628534589937,-0.02663692847537161,-0.18438253386728323
1115.2426213106553,-0.14103106591983444,-0.12777944821951687,-0.1634374491282577,-0.3098337925991871
1115.742371185593,-0.056472658148989587,-0.040145726473821336,-0.07925367209258893,-0.20998482900716015
1116.2421210605305,0.03380279827065691,0.053832138127775694,0.010563265372336622,-0.10066603782790683
1116.741870935468,0.11297760566023868,0.13534305835151605,0.08920637989680591,-0.010837609220664526
1117.2416208104053,0.2689593712058302,0.29345613191087755,0.2446106531989081,0.15445521041114943
1117.7413706853426,0.4256895297108537,0.4511496698436587,0.4007095570659295,0.3133031113801823
1118.2411205602805,0.26401737056966185,0.2900846947112293,0.23833814405329104,0.1515155460357428
1118.7408704352176,0.2446264639474267,0.2707793795524524,0.2181894726080951,0.1287628754831136
1119.240620310155,0.11475660823864314,0.14196326633128986,0.08750037028889832,0.0013597210773527851
1119.7403701850926,0.07625006316356402,0.10433002306883785,0.04813796115000578,-0.035866792224195254
1120.24012006003,-0.08750627876299369,-0.057837131648603046,-0.11647210050901394,-0.19410986551228543
1120.7398699349674,0.08906446519597544,0.12048929547500299,0.05928275265802392,-0.011169932152207102
1121.239619809905,-0.10251389915954809,-0.06933823057023,-0.13307250342791527,-0.19656288843320005
1121.7393696848426,-0.10165263818890102,-0.06626601615043576,-0.13290699888915591,-0.18690714923873314
1122.23911955978,0.040054827011591854,0.0769882726324364,0.008198610708452125,-0.040647448281790344
1122.7388694347171,0.3673950143829684,0.4051841198141599,0.3350230464231494,0.28685220676892953
1123.238619309655,0.35015867617062857,0.3885331262136235,0.3173187762564889,0.2679893894664312
1123.7383691845923,0.5793239392337077,0.6179893777274181,0.5460609270444681,0.49360387227926067
1124.2381190595297,0.4421841663557452,0.4813435055901689,0.40851561731091807,0.35404792813450575
1124.737868934467,0.3457727226743621,0.3862577588964885,0.3117313107088805,0.2601708366472928
1125.2376188094047,0.2493849293737409,0.2904812901251518,0.2150044639994941,0.1618561033468667
1125.737368684342,0.188275767557955,0.22950841921700976,0.15359829513420858,0.09580890421667157
1126.2371185592797,0.04543473957544882,0.0860433398898603,0.010501370753779604,-0.05671572672990795
1126.7368684342173,0.23713421268133567,0.275592343083379,0.20200875180498873,0.11586976879153912
1127.2366183091544,0.18207138552985788,0.21848994308488007,0.1467932987296814,0.04225741430263129
1127.736368184092,0.04256422862015901,0.07728961618920846,0.0071772093120995445,-0.11380247212750964
1128.2361180590296,0.02616611711052108,0.06025234540625385,-0.00930352292911013,-0.1404283566946119
1128.735867933967,-0.036099990308754604,-0.0032230475448538683,-0.07164668179131278,-0.21646011987997726
1129.2356178089044,0.08208096952414207,0.11458696118857989,0.04645006997626891,-0.10699172212603116
1129.735367683842,0.14972736828950933,0.18250242008773718,0.11398507200806371,-0.04418686689157304
1130.2351175587794,0.14628754213043352,0.17963857102260428,0.11039500684057567,-0.05060729423512289
1130.7348674337168,-0.07540020838924613,-0.042623127518918835,-0.11147519694939054,-0.28228359802845004
1131.2346173086544,-0.146832398665937,-0.11385389683085273,-0.18311308597493067,-0.3589937498777145
1131.734367183592,-0.13083901218703858,-0.09877257006698126,-0.16735140440695384,-0.35505549406601156
1132.2341170585291,0.13420805343525824,0.16577818447943202,0.09743171019609015,-0.09951552308796657
1132.7338669334667,0.19211740227312268,0.2234819327268201,0.1550182929822843,-0.04928871061944428
1133.2336168084043,0.4252634025971622,0.4562707351936063,0.38778046605062366,0.17532011447717916
1133.7333666833415,0.2844847648256269,0.31478742776721663,0.2465532309877192,0.023972475496185475
1134.233116558279,0.0646216913835822,0.09589142001103787,0.026196301128060553,-0.19620786409950702
1134.7328664332167,0.01991004845590648,0.05160560082457656,-0.019024299180176896,-0.2444763843156983
1135.232616308154,0.12034239890313071,0.1534334991242543,0.0808929002688743,-0.141638663872813
1135.7323661830917,0.233153225675781,0.26790827933538286,0.19318771772225746,-0.02472061161209528
1136.232116058029,0.2681281481269346,0.3040168157386858,0.22763557520485986,0.011226757909673958
1136.7318659329665,0.24537854569541317,0.28234828035885545,0.20437059438078176,-0.010783629170783626
1137.2316158079038,0.287235074438484,0.32501895044610196,0.24571877959280614,0.030294616864045956
1137.7313656828414,0.3996378878669203,0.4373058235178847,0.357617580194043,0.13638359088277827
1138.231115557779,0.4462965384360271,0.48412542131929437,0.40376619637619005,0.17856759582597712
1138.7308654327164,0.7289605206659344,0.7679574424293072,0.6859299351815242,0.46304181491289287
1139.2306153076538,0.882076451789589,0.9222374566742748,0.8385389714803231,0.6181300477133889
1139.7303651825914,1.0825817448816124,1.1241598477617711,1.0385591384440203,0.8223190330535943
1140.2301150575288,1.2305655179533588,1.2727100136597267,1.1860809731355755,0.9689897416980977
1140.7298649324662,1.2279443540262165,1.270126106871863,1.1830230853639672,0.9620253825400173
1141.2296148074038,1.1288397584481231,1.1702182744575405,1.0835172578952363,0.8536511986796136
1141.7293646823412,1.4463379619347396,1.4875491408041297,1.4006636180625196,1.1659352679495956
1142.2291145572783,1.674395620080819,1.715912283316574,1.6283858246311977,1.3918814291027863
1142.728864432216,2.121789161257766,2.1637240404015965,2.075469943407593,1.8380695633043382
1143.2286143071535,2.3401896240232327,2.3825583559563244,2.2935680210978826,2.0556031351208004
1143.728364182091,2.41975447924347,2.462046347290733,2.372836119182254,2.1314403691832275
1144.2281140570285,2.5727759767469336,2.6158158702864758,2.5255821040712245,2.2859915127530854
1144.727863931966,2.848643553524436,2.892475616321409,2.8012007671112835,2.5638902329371263
1145.2276138069035,2.917966622495829,2.962889017770882,2.8703011927451687,2.637294800968023
1145.7273636818409,3.1778517211082926,3.223306981390993,3.1300119390485355,2.898082496436444
1146.2271135567785,3.396753934608145,3.4427186794500573,3.348784665241202,3.1179647490685825
1146.726863431716,3.392588142494919,3.4379127320365046,3.344520691154079,3.108015186356428
1147.2266133066532,3.5357446231869973,3.5811369362586376,3.4876146047452927,3.24992887922751
1147.7263631815908,3.680242546174104,3.7256123801749825,3.6320807991551147,3.392872378597616
1148.2261130565284,3.715134754786799,3.7604717190387853,3.666982680430415,3.426374584050398
1148.7258629314656,3.89464740577257,3.940314548169808,3.8465552437183046,3.6069268406118526
1149.2256128064032,4.116620884552773,4.163184652915573,4.068645453111825,3.8336017551609203
1149.7253626813408,4.0662054516837465,4.112262157801951,4.0183830322842145,3.779577363778152
1150.2251125562782,4.015422425950369,4.060957699190458,3.967786388969362,3.7253361381778265
1150.7248624312156,3.998967173307174,4.042954570006889,3.951553130060378,3.699410422071997
1151.2246123061532,3.8320795224034745,3.8743591131110016,3.7849209804277364,3.522317574960768
1151.7243621810906,3.9313419038095767,3.972544363057188,3.8844810311997495,3.615444474377991
1152.224112056028,3.760764673817526,3.8011661792993294,3.714219646781194,3.440667858078835
1152.7238619309655,3.6551745979782413,3.694319322954964,3.6089567752282754,3.3283652732682922
1153.223611805903,3.414466148881589,3.4530305245963078,3.3685700138890007,3.0853410635464824
1153.7233616808403,3.1708447484940705,3.208537959990916,3.125259807808316,2.8379172543499243
1154.223111555778,2.8152682417134147,2.8517955279798928,2.769978041017464,2.4770333735248085
1154.7228614307155,2.810878223253421,2.8467805509033544,2.765885912577968,2.4708982584439223
1155.222611305653,2.6949046514500834,2.73035098095802,2.6501924558236647,2.3544974840468886
1155.7223611805905,2.5991745955827144,2.634602288650175,2.5547287267851413,2.261286785600289
1156.222111055528,2.454434443563051,2.4904205315361754,2.4102402540874897,2.1228620890463334
1156.7218609304653,2.1984358584904964,2.234888809889945,2.154469465822773,1.8729123693759908
1157.2216108054026,1.7574031976862998,1.793107192177136,1.7136349644751347,1.4308209580825755
1157.7213606803402,1.545092903846036,1.5802937646256972,1.5015177429466333,1.2192142823814172
1158.2211105552776,1.3610122779656733,1.3962642064184005,1.3176203407226945,1.0394776097246847
1158.720860430215,1.2169867530175353,1.2526023445891663,1.1737896613868366,0.9019385087767982
1159.2206103051526,1.1695648686870965,1.2063671303323358,1.1265788956429383,0.8662413680594766
1159.7203601800902,1.0740113333784649,1.1114009588192642,1.0312447200052377,0.7789922802130376
1160.2201100550276,0.9399242680888165,0.978047718572757,0.8973820022481832,0.6543230091698193
1160.719859929965,0.8586401815940143,0.8970511890333215,0.8163312764132892,0.5799464970546238
1161.2196098049026,0.7405321189948123,0.7787131804289916,0.6984508824280721,0.46580423339480836
1161.71935967984,0.6044966133402624,0.6422058739648737,0.5626612106121714,0.33243218752757525
1162.219109554777,0.48983246839543526,0.5278128060917369,0.44826998146068475,0.22509862061071134
1162.718859429715,0.37933501432368744,0.4165781185199816,0.3380792707619001,0.11591400854362
1163.2186093046523,0.38371734528142576,0.4205453216835742,0.3428083632625455,0.12366608856631922
1163.7183591795897,0.3480982134484387,0.38448892926585815,0.3075639882568612,0.0913714204492482
1164.2181090545273,0.31512316313845107,0.35064725722070494,0.27497020187171206,0.059198946403163616
1164.717858929465,0.08603751853075495,0.1208758659411692,0.04627410596518806,-0.16791237640934562
1165.217608804402,0.008355630837964576,0.04342038025097651,-0.030984711017358765,-0.23804140341705485
1165.7173586793397,0.01026735123067346,0.04518924144086303,-0.02861103242915492,-0.2308227054979623
1166.2171085542773,0.08328217053011,0.11877170662777532,0.04490039905519852,-0.14818566478710604
1166.7168584292149,0.19057855655713857,0.2266290536262135,0.15271918015890443,-0.031323651138105084
1167.216608304152,0.27253631033360814,0.30876517280549,0.23520539181896918,0.05786090208042787
1167.7163581790896,0.32637513711311156,0.3624756592707332,0.28956588127740873,0.1170492846481193
1168.216108054027,0.33490439040107056,0.37027571697894257,0.29859820842280604,0.12725862358029222
1168.7158579289644,0.13597911078732844,0.16929816047660495,0.10014650199129284,-0.07805563677739948
1169.215607803902,-0.013688126221952918,0.01867840809300201,-0.049074051630274625,-0.22744817234342643
1169.7153576788396,-0.07709083674291978,-0.045753732897416154,-0.11206410486215239,-0.2910821349362419
1170.2151075537768,-0.221944422273057,-0.19092482351158074,-0.25654020640368663,-0.43188217354177255
1170.7148574287144,-0.08810588857890343,-0.05671033394556095,-0.12234655212032505,-0.2898418614735231
1171.214607303652,0.0373177645986652,0.06862196161393527,0.00340420024758592,-0.15913793154816708
1171.7143571785894,0.018038514887432737,0.04804094268055033,-0.015571181092668564,-0.18059454145077747
1172.2141070535267,0.04684821245312443,0.0756476112674203,0.013535266465955986,-0.15347264022222296
1172.7138569284643,0.08680962148727965,0.11540095545997206,0.053778736484132145,-0.10925077609263407
1173.2136068034015,-0.0010943104277193194,0.02814661650333118,-0.033863791336053245,-0.18777953198210917
1173.713356678339,0.198144372802949,0.22874927137988293,0.16561951983201847,0.02507040377241046
1174.2131065532767,0.2793108895177094,0.3115808182652454,0.2469965379296283,0.1215845738872697
1174.712856428214,0.3549555393733395,0.3890077081518176,0.3228289249736532,0.21318183144809982
1175.2126063031517,0.40389189113295143,0.4389434433962996,0.37193359972648954,0.273192370510258
1175.712356178089,0.30209722325993116,0.3379872806721491,0.2702917897516281,0.18137490096523057
1176.212106053027,-0.01989479811582223,0.015946823146617967,-0.051558765446620976,-0.13616266799566315
1176.711855927964,0.19832723805190403,0.23408686351847868,0.16682679155838703,0.08615037597281237
1177.2116058029014,0.10000698735954223,0.13475398293723373,0.0686772884129905,-0.013889731267731603
1177.711355677839,0.19209214576260086,0.22644064720983548,0.16097393461380055,0.0800336682631542
1178.2111055527764,0.32682454383504655,0.3608644009781097,0.2959563810331093,0.21697268421466342
1178.7108554277138,0.28927338843719486,0.3226203685508347,0.25868809412312405,0.17911656097798861
1179.2106053026514,-0.00985456194181461,0.02295572266832474,-0.04012780020938217,-0.11953425595920963
1179.7103551775888,0.0006868005648552611,0.03379388945153615,-0.02921982757601236,-0.10363591622417971
1180.2101050525262,-0.01724956628551297,0.015501585225705827,-0.0467376157326332,-0.12037964031391175
1180.7098549274638,0.02898676877993364,0.06162775577254318,-3.379380152028488e-05,-0.07163993052757169
1181.2096048024014,0.1409463700143039,0.17333381482792556,0.11243202048439795,0.041778298412697576
1181.7093546773383,0.2255572967940199,0.2566256502905669,0.19757145279663824,0.12120990122423161
1182.209104552276,0.3871604107957266,0.4176513082027779,0.35970747922723584,0.2820197111515564
1182.7088544272135,0.356638647032275,0.386251630766146,0.3296926954960734,0.24878153588414412
1183.2086043021511,0.49086550333776424,0.5192530448902721,0.4643876647647624,0.37809863361968604
1183.7083541770885,0.42772465880429394,0.45394064399378453,0.401650671346726,0.304239244684902
1184.208104052026,0.38479278642613546,0.4094030897575518,0.35906721034947336,0.25397766909489217
1184.7078539269637,0.013156504111295209,0.0349046113505177,-0.0122681904320502,-0.13270009491838175
1185.2076038019009,0.0930781396280063,0.1140761814109803,0.06793847042599008,-0.05505530021184149
1185.7073536768385,-0.09404799818313278,-0.07345522982179306,-0.11892695967785336,-0.2424422221217517
1186.207103551776,-0.17732200773938558,-0.15677396839486302,-0.20196511306504067,-0.3238625661707756
1186.7068534267132,-0.10327145534723862,-0.08335188803980556,-0.1277034788935978,-0.2515898783344559
1187.2066033016508,0.11208069676961886,0.13233959452050406,0.08783591425398563,-0.032199248508299805
1187.7063531765884,0.031170423678429197,0.051529358027313246,0.007072324762608516,-0.11058207089023941
1188.2061030515258,0.1985804447106287,0.21994095593365937,0.17459917773313335,0.06478285724905518
1188.7058529264632,0.12844970950406803,0.15150519630911305,0.10455132307627418,0.006776293788280985
1189.2056028014008,0.08463084407676551,0.10981935375333383,0.06078477546260123,-0.0223022538359229
1189.7053526763382,0.4180544634538167,0.4455809081798543,0.394242640261547,0.3270509921367054
1190.2051025512756,0.5223017873902147,0.551003746298688,0.4984861842609236,0.4401189378912187
1190.7048524262132,0.6102615418279713,0.6391532378572211,0.5864081406047488,0.530866600570836
1191.2046023011503,0.3025562484971477,0.32961352987472947,0.2786368217932542,0.21359362777986884
1191.704352176088,-0.0023948105196314184,0.022568049411496094,-0.02637935326756441,-0.10256729089283795
1192.2041020510255,-0.3027615529766365,-0.2794979848148804,-0.32680051408845484,-0.4118047805633488
1192.7038519259631,-0.0015597325817638952,0.021807764418604797,-0.025608394601984275,-0.1085939085911872
1193.2036018009003,0.11296328848273215,0.1364638753389345,0.08892475258472254,0.008047123138560985
1193.703351675838,0.3716033373975518,0.395538548047726,0.34758784665521414,0.2705834112914632
1194.2031015507755,0.26918581891310067,0.29334787931541995,0.2451917388573959,0.17075889748027606
1194.7028514257129,0.20240118757647985,0.2271493968839191,0.1784325640480594,0.10871449806120835
1195.2026013006505,0.025446568778255234,0.05036019833624821,0.0014988735495039072,-0.06608848332031414
1195.702351175588,0.09946526779834688,0.12500444551071102,0.07554614121870754,0.012847710880589773
1196.2021010505252,0.20700099786890983,0.23321914558158507,0.18311553987926288,0.12559868641145405
1196.7018509254626,0.3906750396483118,0.4178992284017119,0.3668108107164754,0.3164750523348218
1197.2016008004002,0.6034313551112034,0.6316497413262312,0.5795533463930891,0.5363857751798433
1197.7013506753378,0.5760724224180584,0.603984851949948,0.552118494910874,0.5083224291773499
1198.2011005502752,0.3877059414379483,0.41487043103495425,0.36362240145077973,0.31661125713423693
1198.7008504252126,0.05590882647071678,0.081787833800493,0.03166071676859805,-0.021770071342542843
1199.2006003001502,-0.028526442027590117,-0.0031120217298158913,-0.05291745633163615,-0.10781588810090026
1199.7003501750876,0.08556705238898563,0.11139864009134283,0.061084363309401236,0.009982620425179695
1200.200100050025,0.2744536483695493,0.301998523073325,0.24992494031119383,0.21042011067035
1200.6998499249626,0.4338774024356209,0.4628825370585359,0.409320248769925,0.37984102508190654
1201.1995997999,0.3665025751547426,0.39674392321261615,0.341923135601593,0.32109995174538986
1201.699349674837,0.1479586001486367,0.17845238250719606,0.1233569043056785,0.10520871388344405
1202.199099549775,0.20074213599373986,0.2310543230832552,0.17614480998725132,0.15798395363899553
1202.6988494247123,0.24171313428178826,0.2717115509211178,0.2171604495153982,0.1981096167561367
1203.1985992996497,0.2528882429802794,0.2832385234613096,0.2284254319740156,0.21245437054411467
1203.6983491745873,0.4502586633963391,0.48184162594622326,0.4259393547131887,0.41831099638393193
1204.198099049525,0.48500024523059565,0.5175333809239173,0.4608664763178554,0.4597848437718378
1204.6978489244625,0.3760630761168899,0.40854377690007304,0.3521369654448342,0.3514608032279037
1205.1975987993997,0.27941532897215415,0.309889327532142,0.2557202386481671,0.24350918411553757
1205.6973486743373,0.22869571997486055,0.25645557799714547,0.20527175401063777,0.17713773436253533
1206.1970985492746,0.2033428135427143,0.2283650409865405,0.18022886381335645,0.13594507500755615
1206.696848424212,0.20253004323290602,0.22691370231031555,0.17977435991358606,0.13201152856561468
1207.1965982991496,0.18223104048808342,0.20768557932511317,0.15986948896805234,0.1189461084620556
1207.6963481740872,0.14238331970233647,0.16836857874529615,0.12043418972481743,0.08300378671144387
1208.1960980490244,0.26950651818719573,0.29493203187271766,0.24796837411191022,0.2073685534016029
1208.695847923962,0.27053923870202173,0.2938582949070457,0.2493904525597089,0.1962164219682642
1209.1955977988996,0.27213825048602985,0.292204070054449,0.25133924743437003,0.17865115861978778
1209.695347673837,0.10090212050873064,0.11902220433261698,0.08041523345762638,-0.0037960522749221903
1210.1950975487744,-0.001375292495780056,0.016073047126725512,-0.021578897612851172,-0.1095512167926409
1210.694847423712,-0.0736486577037912,-0.05686224488736044,-0.09359035863989096,-0.185279135507246
1211.1945972986491,0.19052169507012012,0.20808142091886547,0.17081977100826767,0.08413211281902219
1211.6943471735867,0.26061950108492615,0.2784836671332971,0.24109947843465415,0.156605820494288
1212.1940970485243,0.2427007114351447,0.25982940165728774,0.22328510500121826,0.13473659077805453
1212.6938469234617,0.06186596085961102,0.07878621879444901,0.042484206302300535,-0.04684793784899195
1213.193596798399,-0.018187369749287294,-0.0007817738055861793,-0.037582195901963,-0.12346474792119434
1213.6933466733367,-0.14722495900360005,-0.1294662910594377,-0.1666626864897281,-0.249930506865439
1214.1930965482743,0.0603329754606879,0.07904112834992207,0.04083915724239831,-0.03625077553593595
1214.6928464232117,0.4217937455695233,0.44155665070995664,0.4021953915057531,0.3319241103287075
1215.192596298149,0.4598157207560809,0.4805078047560497,0.44001730578667997,0.3758919105516638
1215.692346173087,0.4430438469886694,0.4651962880115624,0.42294895541368277,0.3682928967635315
1216.192096048024,0.2676687336736947,0.2904099821645398,0.24719112575606883,0.1967634978477376
1216.6918459229614,-0.14767732565407266,-0.1252558277279769,-0.16858121282959002,-0.220337866820609
1217.191595797899,-0.22231189222805117,-0.20044028864071098,-0.24362417611363477,-0.2982668093957663
1217.6913456728364,-0.004711182772980065,0.017353644948061776,-0.02640042520225274,-0.07959354706305082
1218.1910955477738,-0.035157907002026804,-0.01184539979555575,-0.05719649301784334,-0.10270599342102635
1218.6908454227114,0.3182155102990481,0.3443617746661299,0.2958650657671973,0.2674852944938931
1219.190595297649,0.42770502721307063,0.455693016175144,0.4050545537655104,0.3876031823785612
1219.690345172586,0.21719891467930952,0.2459955195183323,0.1942662885378655,0.181274740139169
1220.1900950475238,0.22035972232559764,0.2501696686418209,0.19719094885991886,0.1896639062413162
1220.6898449224614,0.3144781246310058,0.3455115696368911,0.2911172544760804,0.2900910692028951
1221.1895947973987,0.27561827095700364,0.30830314431238337,0.25210013020147337,0.2599505200984638
1221.689344672336,0.48861637918437306,0.5240284440246166,0.4649890942149639,0.4880036840926295
1222.1890945472735,0.5651062064653607,0.6021382255802761,0.5414037705158196,0.5726036459605722
1222.688844422211,0.44344617619638227,0.4795250788426618,0.4196941941072021,0.4431867778567083
1223.1885942971485,0.4175381411521714,0.4513994158469219,0.39376483915295335,0.40160942644270126
1223.688344172086,0.20770466369080798,0.23781765887725917,0.18392514492211703,0.16657682999513235
1224.1880940470237,-0.11110608758335107,-0.08448936048637777,-0.13487401175621405,-0.1761248616185771
1224.6878439219608,-0.1898299578540445,-0.16438813436976368,-0.21353788878844096,-0.26487686974773533
1225.1875937968985,-0.21259350332285448,-0.18712037016178243,-0.23619840698032124,-0.2906003877909636
1225.687343671836,-0.13040777648363755,-0.10466264966047058,-0.15388748525074883,-0.21017382780676996
1226.1870935467734,0.16263540064279383,0.18905300845940892,0.13928367138477843,0.08329362718060852
1226.6868434217108,0.18333247385513296,0.20924938389184777,0.16006929803212672,0.09705206488082846
1227.1865932966484,0.044174920911256306,0.0692246219376399,0.02094910337433822,-0.051493561491593426
1227.6863431715858,0.18976452083863016,0.21486508946174931,0.16654497412748162,0.09004902874651471
1228.1860930465232,0.15524182569830122,0.18036969007735726,0.13198790594018034,0.05108883203879742
1228.6858429214608,0.21298510634018583,0.23779108303696947,0.18965141083008336,0.10201796829171972
1229.1855927963982,0.4081142825338976,0.43354385996729794,0.3846407495420549,0.29584431782206233
1229.6853426713355,0.41114122800797676,0.43662198876026115,0.3874294507038707,0.29386974751890427
1230.1850925462732,0.25354662323140104,0.2785448242713988,0.22947908430651198,0.12782052247272752
1230.6848424212108,0.11922546833425876,0.14410356863237883,0.09471646985755414,-0.012994919351609464
1231.184592296148,-0.22316737562740857,-0.19849185069089803,-0.24817681308757655,-0.36266770672233384
1231.6843421710855,-0.3750456973266556,-0.350643812381744,-0.4005657314269456,-0.5226016142731124
1232.1840920460231,-0.2834851411414485,-0.2570065273697055,-0.30952102678254506,-0.4251450791482606
1232.6838419209605,-0.17109074274919875,-0.1425452467738288,-0.1976720189414902,-0.3072536733404396
1233.183591795898,0.03087206180067381,0.06102990044011717,0.0036981553267378744,-0.1028874758958289
1233.6833416708355,0.050445621671283525,0.08241271561782655,0.02262938688681644,-0.08003978455831208
1234.1830915457729,0.035886110920036116,0.06871296163627609,0.007379371952485239,-0.09743789972309949
1234.6828414207102,0.028652276521251616,0.06127893102462073,-0.0005757187783336504,-0.1143149506701481
1235.182591295648,0.055364616516579646,0.08916175656646469,0.025377986119478738,-0.08924790384131248
1235.6823411705857,0.018294642795888424,0.05336918470048667,-0.012498547973825935,-0.1276482260399503
1236.1820910455228,-0.0038709586122298552,0.0331945855549657,-0.03550939373590262,-0.1471446443086405
1236.6818409204602,0.16515017068392557,0.20456159210465963,0.13264515281902803,0.02634583914505119
1237.1815907953978,0.20039997847930158,0.2412109957702662,0.16699627021780133,0.059958685541655815
1237.6813406703352,0.1137221934080348,0.1540343825433178,0.07940452247042365,-0.04027090983682863
1238.1810905452726,0.10345555870345531,0.14343561496514842,0.06821875828107346,-0.06343727274390643
1238.6808404202102,0.1256084075353699,0.165742271902918,0.08944918011059971,-0.05158423874183858
1239.1805902951476,0.029575422807236282,0.07186287904444616,-0.007505335782462652,-0.14609853805016612
1239.680340170085,0.38303902513845484,0.4274824133548497,0.3450567329204422,0.20853058413388584
1240.1800900450226,0.32368396785233855,0.3699710235488324,0.2847868337101501,0.14811475808159366
1240.6798399199602,0.09970723812553176,0.14731981147222975,0.05989831903340352,-0.08041098789287777
1241.1795897948973,0.09749792521562846,0.14636086384494473,0.056797262543179586,-0.08797027458916286
1241.679339669835,0.08064882519332449,0.13131062753551873,0.03906325300885477,-0.10715154581675614
1242.1790895447723,-0.1954351414207643,-0.14260162605300478,-0.23788955759706187,-0.38361864362497866
1242.67883941971,-0.09857684322570179,-0.044859833885489905,-0.14185239093436347,-0.29532750392247514
1243.1785892946473,-0.01693109386459493,0.036995517960507235,-0.06099664593989806,-0.2266630043026741
1243.678339169585,0.1017555987637872,0.15600254189116292,0.0569268983835448,-0.12057589819807817
1244.1780890445225,0.3167521440518871,0.37179252129116536,0.2711697493174623,0.08444228441248518
1244.6778389194596,0.4138645115313144,0.4690983744788303,0.3675120957697022,0.16770744281606104
1245.1775887943973,0.120878155712973,0.17665296193154045,0.07374844543852682,-0.13722100899540746
1245.6773386693349,0.12215244956933549,0.17821327850563523,0.07428073648263808,-0.1496788053123908
1246.177088544272,0.1930234065163012,0.24915621189375714,0.14444001741949228,-0.09405961649188105
1246.6768384192096,0.3940059568913503,0.44962873750203125,0.34473446481044706,0.0879365796542105
1247.1765882941472,0.25519704071650845,0.3108955515549184,0.20522929077728397,-0.06643262122332222
1247.6763381690846,0.1436047295929365,0.19817095093253506,0.09294352296640786,-0.20107048163321037
1248.176088044022,0.019806747443180783,0.07439954825398534,-0.031536371206064256,-0.34097915299863163
1248.6758379189596,0.17778131351875742,0.2335553839487897,0.1257786023498823,-0.19219590957216304
1249.175587793897,0.35894580679673066,0.41515093110273193,0.30629082587284295,-0.024862326560642946
1249.6753376688343,0.5297145042037472,0.5860991733672741,0.4763870792917795,0.1305226681035463
1250.175087543772,0.3540627262991336,0.4120387818079685,0.30002630896520033,-0.05190032286956994
1250.674837418709,0.27727606050852116,0.3368484115298729,0.22250931485069975,-0.1354041281043558
1251.1745872936467,0.2991130043394445,0.3603558219369047,0.24359961688279322,-0.11979151719513532
1251.6743371685843,0.38479419232716083,0.4473577845658119,0.3285183526130915,-0.04239976529207831
1252.174087043522,0.36934579081585356,0.43168017796994085,0.31228492502104654,-0.07547925865039876
1252.6738369184593,0.5163545200683284,0.5783298246089399,0.4584951126667294,0.053216274945479154
1253.173586793397,0.48938784270386837,0.5526191142418502,0.430726728959427,0.017889891939929792
1253.6733366683343,0.5119488746455887,0.5759303272144021,0.4525030783328121,0.029136278260030818
1254.1730865432717,0.4477535061120278,0.5120768611149208,0.38754871543476216,-0.04872081013163154
1254.672836418209,0.4492138031124957,0.5130493636173838,0.38829425881046625,-0.06583035591968546
1255.1725862931469,0.5317867190438355,0.5963326510339532,0.4701810983725291,0.005648871775952913
1255.672336168084,0.9091032347043707,0.9754352396215874,0.8468393172090017,0.3786269578115289
1256.1720860430214,1.1878909603122225,1.257230830981604,1.1249667786237558,0.6607746302802062
1256.671835917959,1.1733938232801182,1.245119271883011,1.1097843070785078,0.6461555479025636
1257.1715857928966,1.1746602148208831,1.2474982271843593,1.1103569510569138,0.6398609269020457
1257.6713356678338,1.218647959561705,1.2919651792965643,1.1536533624750225,0.6727510410408853
1258.1710855427714,1.282270834434901,1.356234548637929,1.2165795260279673,0.726639610316323
1258.670835417709,1.3801712515218094,1.4543531817152986,1.3137770520266523,0.8125609674497025
1259.1705852926464,1.4376944795299496,1.5118718272212321,1.3705954145162897,0.8571224712315426
1259.6703351675835,1.2948738259018988,1.3685741673245304,1.2270703301612176,0.6988494737285176
1260.1700850425214,1.4236354310108443,1.496637525248567,1.355161726460469,0.8111756726626257
1260.6698349174587,1.602736803587172,1.6759541810190821,1.5336281980766397,0.9797766774540091
1261.169584792396,1.5445762145153985,1.6194904311218912,1.4748596336934168,0.9205268316231774
1261.6693346673335,1.5729068161183735,1.6503208546562393,1.5026244048242967,0.9530412841931999
1262.169084542271,1.7081443234967624,1.7895388330183908,1.6373638315817387,1.1018422372136452
1262.6688344172085,2.013560495568062,2.098834702689447,1.942368370396999,1.42056100289425
1263.168584292146,2.3364912587451507,2.4245752963662413,2.2649534097749466,1.7506592158209593
1263.6683341670837,2.6314733946436055,2.7206045080967662,2.5596356247844887,2.042479418851556
1264.168084042021,2.720857997034764,2.8096228481373235,2.648738348015786,2.120530710713722
1264.6678339169584,2.72513185127766,2.813484173219292,2.6527413196427716,2.1136315849980223
1265.167583791896,2.938217848479675,3.0260158964966717,2.8655912757728226,2.315101386093242
1265.6673336668334,2.9705306384382553,3.0579523408777542,2.897706680570497,2.337298307976174
1266.1670835417708,2.8460179797845253,2.932646772400682,2.773027420113211,2.2005599410839904
1266.6668334167084,2.7882438008688286,2.874192231903392,2.715127134988097,2.1316620098008006
1267.1665832916458,2.67909687690723,2.763858820351793,2.605901762192608,2.0087198447984598
1267.6663331665832,2.5265541989410734,2.6109417318683126,2.4533487317540237,1.8477141522118359
