,cell_3_rolling_ball,cell_3_psalsa,cell_3_iasls,cell_3_iarpls,cell_3_drpls,cell_3_derpsalsa,cell_3_aspls,cell_3_asls,cell_3_arpls,cell_3_airpls,cell_2_rolling_ball,cell_2_psalsa,cell_2_iasls,cell_2_iarpls,cell_2_drpls,cell_2_derpsalsa,cell_2_aspls,cell_2_asls,cell_2_arpls,cell_2_airpls,cell_1_rolling_ball,cell_1_psalsa,cell_1_iasls,cell_1_iarpls,cell_1_drpls,cell_1_derpsalsa,cell_1_aspls,cell_1_asls,cell_1_arpls,cell_1_airpls,cell_4_rolling_ball,cell_4_psalsa,cell_4_iasls,cell_4_iarpls,cell_4_drpls,cell_4_derpsalsa,cell_4_aspls,cell_4_asls,cell_4_arpls,cell_4_airpls
701.9494747373687,-0.13791223674170983,-0.4064813248618675,0.49356435704091073,-0.38779666157919435,-0.4441720781669729,1.352621096864132,-0.32282169588937304,-0.1663738176048346,-0.4609553072813779,-0.09626484115023892,-0.08836329108114116,-0.5138678573568569,4.105898546508005,-0.4332743668872454,-0.4695496239115071,7.369169640311537,-0.3403677040744082,-0.20547689384656964,-0.5082039253784316,3.825092674982876,0.4276710441018956,-0.12328791516355686,1.2477400973942245,-0.2162158349656096,-0.3706160744371019,1.077483691190503,-0.31259443167700773,0.7429605313208452,-0.32507323125074095,0.998819374485592,-2.027738904928113,-1.0976722676864763,0.716531487367079,0.07812521764381142,-0.7303592667150194,1.085531237099808,-0.4210824063272085,-0.6231730774190396,-0.9103783012834836,-0.24116663887248668
702.4492246123061,0.2882165469778952,0.019706372523697002,0.9196409118222602,0.03754118013464014,-0.01987743548295473,1.7821710478788133,0.09679970085172851,0.2592046439600515,-0.03590536807812139,0.32845475340421126,0.34441216122916707,-0.08678311580022946,4.55148318217545,-0.006267578976240973,-0.044619769684507204,7.809476142965557,0.08086190724173647,0.2247378921593386,-0.08234808980686736,4.270826318689623,0.8486364518305507,0.30105171984852497,1.6706261123030153,0.20740960758335625,0.05310775733812356,1.5013463240259561,0.10683092445517772,1.1670946715096342,0.09893649169080021,1.422380470686619,-1.588035464316139,-0.6614434197039918,1.2285037996418322,0.5678084064990374,-0.30384212473134964,1.6183315324381429,8.856762745423907e-08,-0.1472637791100646,-0.481017592336507,0.23669795654810866
702.9489744872436,0.051802030813746125,-0.21690067747100228,0.6831844567705789,-0.20000974324273013,-0.25851161478274953,1.5491786560438134,-0.14685668428467658,0.02223007329754756,-0.27375162230047856,0.09063730421545158,0.1122036112309539,-0.32504215780669776,4.332096985476631,-0.2447129652275133,-0.28528192533328456,7.584798643311054,-0.16384128844051693,-0.009969855884890855,-0.3220075468163044,4.051583967795125,0.6032955844806835,0.05934409253796247,1.4272036160879242,-0.034934744551421204,-0.18902642870100728,1.2588984709388793,-0.1397995927477531,0.9249431508125596,-0.14298093454778282,1.1796320488521257,-1.795271803074515,-0.8724358156553231,1.095658679230334,0.41188840879167676,-0.525709215454718,1.506307737936188,-0.2281093355941901,-0.316609668473844,-0.699617552850138,0.06977994224381856
703.4487243621811,0.25565614483580656,-0.013485610927252534,0.8870069590355665,0.0023715209266517157,-0.05725652433428685,1.7564558561429062,0.04901840074526298,0.22551473871160876,-0.07167665877676033,0.2930950050142229,0.32287425385536705,-0.12077534284975222,4.555603178171138,-0.04073594675416059,-0.08366352114515996,7.803000336279178,0.03337512590539937,0.1982642093065059,-0.11931089578058218,4.275228804131179,0.7995007284272084,0.2594436771074946,1.6253248712130208,0.16461007596677923,0.010832274467425407,1.457992389449858,0.055370463831204475,1.124358112572068,0.05702701084491757,1.3784263745906014,-1.5701877104818256,-0.6534721670730437,1.3951361894243277,0.6875131323525667,-0.31877129731730003,1.826599582829171,-0.0282803577294386,-0.05406337474539935,-0.48899375824778835,0.3352211801979874
703.9484742371186,-0.05049625880268227,-0.3203175573396746,0.580833307825908,-0.3055791525385452,-0.36637598767714996,1.4537275050431409,-0.26580342477143093,-0.08121616963283396,-0.3799474069252886,-0.014447118501109024,0.021894890780141285,-0.4285037984455058,4.267472588376226,-0.3488518907930418,-0.39427868699502344,7.509552023547664,-0.2819786064796319,-0.10508794836396351,-0.42877590938932375,3.987231616276167,0.48281369725953205,-0.05308576736344328,1.3105516672583057,-0.14838708696338543,-0.30175190945405106,1.1441898642928194,-0.26204371050980235,0.8109012180956743,-0.2554761947106279,1.0643252407250223,-1.8456116281331072,-0.9335308148829435,1.1979164018769288,0.465670493440252,-0.6119886764482372,1.6501868047553994,-0.32949002644261416,-0.28863720528847336,-0.7781147793584511,0.10400347550799482
704.448224112056,0.8462689381941209,0.5755336873677659,1.4775876583531895,0.5890733536077359,0.527066575561439,2.3539177257541657,0.6216079883477872,0.8149618023166014,0.5143691862944992,0.8809352255104241,0.9278151761509057,0.47033080423453644,5.186254896170321,0.5495030952463442,0.5014389613092631,8.42300335926214,0.608645178488167,0.7985244854914599,0.4681596847852685,4.906142045276364,1.3717074420023252,0.8402301205540734,2.2013569310252254,0.7445521018912515,0.5916961730126395,2.0359638176369046,0.6264439245050699,1.7030452548825767,0.6379834948707366,1.9558015775136344,-0.9331369356560106,-0.027968038985282107,2.188598181716764,1.4309672019779711,0.2793034410051538,2.661667935009346,0.5529478968351644,0.6642753797206282,0.11767449654046036,1.0607271016189097
704.9479739869935,-0.04606750139314286,-0.31794342665630904,0.5852508103760057,-0.30567614311212044,-0.36892828935268973,1.4650072857704246,-0.2807066179387365,-0.07797016649889477,-0.3807333822004795,-0.012777012346943728,0.04481988486754007,-0.42007594270788573,4.3161349020800435,-0.34146848677234276,-0.39230119704886635,7.547539118322486,-0.2905161454640828,-0.0867124499481462,-0.4243024323733606,4.036144852932297,0.4705248182311621,-0.05626412773129452,1.302083493855628,-0.15222263381437884,-0.30447237603554633,1.1376570761969216,-0.2747568028733962,0.8051329068738635,-0.258247415227256,1.0571982197655831,-1.8061317201686,-0.9101020249653136,1.393813820732389,0.6100433945498933,-0.6181845524528287,1.8876749315329362,-0.3541909132187655,-0.1686853674826354,-0.7749296100242109,0.23202566138116065
705.447723861931,0.24230978355624355,-0.030926162990687622,0.8736381616663587,-0.01999822683565533,-0.08453598686059927,1.7568115509264381,-0.002886528380265041,0.20980369305232482,-0.09543075103099863,0.2742317168710948,0.3385386856575816,-0.13408415260274964,4.622742299762155,-0.05611924115778644,-0.10985492868204627,7.848788969456239,-0.013795256157777658,0.2048321703387077,-0.1405195095042555,4.34286969487215,0.7490122284591525,0.22302619056975104,1.5783245966984136,0.12688883958085384,-0.024667869219131333,1.414862876693876,1.822542117224657e-12,1.0827572509863597,0.021425538562784396,1.3341084122962084,-1.4733539772855293,-0.588640727064691,1.8048057018183616,0.994149299243599,-0.31313782509503785,2.3194498437713267,-0.059538235429381636,0.2037308901978503,-0.4646218585103199,0.6091428491485864
705.9474737368685,0.4903712378082057,0.2173432032351208,1.1234985087879448,0.22687297379316984,0.1610088493634203,2.0100792857888714,0.23591682879055842,0.4590326260245212,0.15103864716615867,0.5227103734734166,0.5965228728437051,0.11586978719481555,4.893628408154617,0.19312326806133573,0.13635146086285843,8.114304206986075,0.22645166926117843,0.4607109828139757,0.10707707331306882,4.613867852319245,0.9905765688098072,0.4656628270402319,1.817640247962908,0.3694549454375018,0.21867224688512543,1.6551412233162353,0.23838131379484295,1.323478123558644,0.2645661695454198,1.5740921673939372,-1.188716763057478,-0.31744260945096237,2.167661147414414,1.329380083710646,-0.059384306696013134,2.703079660728514,0.18317584355990757,0.5276195964206929,-0.20524431952024003,0.9381670790678656
706.447223611806,0.20598638634506639,-0.06703499843505956,0.8409230982557632,-0.05895401984481907,-0.12618427979168256,1.7309017049669069,-0.05806398679402536,0.17580832541643554,-0.13522021635841952,0.23875036781141779,0.32059334751875346,-0.16838023347939002,4.630614152499708,-0.09189835518107525,-0.1518365401975852,7.8459057320048355,-0.06781836042226397,0.1827462286614554,-0.17967305246564935,4.350960213267072,0.6970835616876059,0.1735127017446736,1.5218961452465312,0.07734852757735133,-0.07258328241894496,1.3603578096019842,-0.057641850563564745,1.0291610394513384,-0.026956233499838334,1.2790151866968227,-1.4246025949990546,-0.5688326545519748,2.009998018311049,1.1433614541386588,-0.3292151887917152,2.566181909943751,-0.09820232779669436,0.3306067313432557,-0.4691038789631534,0.7467166957211377
706.9469734867433,0.35970206961955586,0.08649472245440037,0.9964588069765665,0.09308267545881321,0.024446531110227987,1.8898256536270734,0.08582792421448904,0.3306781101938281,0.01635176054062537,0.39289874079384246,0.4839951472137791,-0.013576602029897966,4.806944593935169,0.0620806982544142,-0.001152043851372131,8.016838582043572,0.07674410448517222,0.34418428089604713,-0.027507184940104512,4.52739180214733,0.8417800858419557,0.31982341606865816,1.6643391422563631,0.22382358616711961,0.07481108030654582,1.5037594854340277,0.08525158958526902,1.1730526566352069,0.12010619601104011,1.4221243281878486,-1.2242165764392618,-0.3859568433969214,2.288611589215563,1.3928965309008694,-0.16574312227354682,2.8655515331417916,0.05331682717367858,0.5694956840323151,-0.29932795648325516,0.9915874578761521
707.4467233616808,0.26011603139250195,-0.013460905157781866,0.898703415124924,-0.008403564239201522,-0.07848339103292368,1.795448880243998,-0.02365403902343388,0.23224020087247155,-0.08563406490574099,0.2937534366375334,0.39544230494139576,-0.11099186847851383,4.731333788661171,-0.03620484802765045,-0.10285613905068747,7.935816790114901,-0.030996364862258208,0.2537405061867486,-0.12769183035761955,4.451876638873277,0.733450922803863,0.21337999432388166,1.5537539953727109,0.11767125066985962,-0.030359763846050214,1.3941310034766161,-0.024033725406500395,1.0639375255710046,0.01453949672493593,1.3122043526316034,-1.2852384515106472,-0.461052243597603,2.311203203932001,1.3856945036246358,-0.2611681638534469,2.908889541301309,-0.05432349889325039,0.5519959095027014,-0.3881332114911631,0.9804811935547808
707.9464732366183,0.3914670841466026,0.11734560667645155,1.0318957714722994,0.12084077501298207,0.04928185528780382,1.9320102020141778,0.09784575113161775,0.364733883383225,0.04307457000601822,0.4255534682812021,0.5379101093512353,0.02236274067298538,4.886757048009017,0.09624036440731176,0.026051355251185182,8.085815644868452,0.09204680772034735,0.3943915233977284,0.0027680354570192023,4.607389998995194,0.8550736389195759,0.33715970888725266,1.6731182455993778,0.24187319712799926,0.09488038401887167,1.5144499012092094,0.09756082612713612,1.1847929698041941,0.13932129735994714,1.4322328056079083,-1.1116462219495205,-0.30341367070070735,2.5684145282908424,1.6124048842182122,-0.12474679049874382,3.186837267681838,0.06971973315928981,0.7687571793551857,-0.24479298804401406,1.2040400530597943
708.4462231115558,0.18513822804849367,-0.08969399910637854,0.8274189124073192,-0.08778652111320895,-0.16085607590534767,1.7308926238180478,-0.11812891814120263,0.15954262901848493,-0.16612502845798272,0.2196820363474994,0.3395068895552851,-0.1853904056554767,4.701322723322331,-0.1124549034952822,-0.1862942904950442,7.894943475416213,-0.1258623208632752,0.19424698931810758,-0.20799824638933728,4.422040198525712,0.6347863652736034,0.11929988185171858,1.4505699985460492,0.024570489609724078,-0.12133109608728887,1.2928542808493777,-0.12170145405502453,0.9637568669791179,-0.07741035378303351,1.210347797434844,-1.256067454312225,-0.46506943723864325,2.5081514256679713,1.5209413823429174,-0.3084661134145641,3.1473002432959536,-0.12640056317865955,0.6676934574236411,-0.42131255122414135,1.1101703844470263
708.9459729864932,0.3908769431562362,0.1170179977365331,1.0368622244960988,0.11731747496034828,0.042709829621838225,1.943685500850489,0.08013386401049072,0.368256255737752,0.03837036648279213,0.4277286917735226,0.559142948779058,0.024672930793096626,4.933941139535508,0.09663912091986582,0.019043639605436535,8.122110584983696,0.07430379673476262,0.4122185309066144,-0.001059388316682508,4.654737527590992,0.8315243977198961,0.31873446675161254,1.645044524390352,0.22469893822069764,0.0799384521758757,1.488279409384111,0.07720171276437426,1.1597642476616343,0.12327837220174587,1.4054846031999357,-1.0046938914693397,-0.23172736836215257,2.8446387294639943,1.8255366779733833,-0.09799183176283588,3.5045029694695353,0.0717477801292441,0.9630376701676822,-0.2033757481627898,1.4130975060856255
709.4457228614307,0.3827265067086767,0.10969182225272434,1.0324271505981422,0.1083686250117255,0.032201855447729244,1.942590244641123,0.06500634272884565,0.36307663623983943,0.028777698821557784,0.42189504183111026,0.5672111111051645,0.022960436084828117,4.955005142011712,0.0939358557141845,0.012488101076276514,8.137709797653514,0.06310389380177872,0.4187002940366029,-0.005999502211801566,4.67587479717429,0.8157379953261099,0.3059119833329351,1.626992056420253,0.2127090705753787,0.0691390840988273,1.4711755170134087,0.06485603641413817,1.1432650959937334,0.11183704107443404,1.3880934612044094,-0.9754237266153565,-0.22216486500008692,2.959029371743085,1.9073515499589515,-0.11205542751774544,3.639598046403167,0.04557374154667926,1.0359508362446972,-0.20973411407694353,1.4939748352194462
709.9454727363682,0.3240666593780843,0.05171566090979063,0.9774934673043258,0.04875995150069112,-0.0289802388840128,1.8909866005760172,4.725109192804666e-13,0.30738397339744195,-0.03150813649536932,0.36556102764854836,0.5230468639948151,-0.03117765516228177,4.9238502389781535,0.03879041593649246,-0.04659567456449887,8.101076600886875,-1.6697754290362354e-12,0.37302908383783784,-0.06346002600368283,4.6447874816374615,0.746832328195886,0.24023532546476645,1.5558177387739516,0.14800407833483042,0.005674176349348414,1.4009477449732248,0.0007629352762208441,1.0736642955557478,0.0476689035623199,1.3175795207854737,-0.98460147183226,-0.2526552366735473,3.034979217033656,1.950049709919878,-0.1668835387356724,3.7362410070683447,-0.021050398274375937,1.0700968974526077,-0.2566342180224588,1.5364587218632542
710.4452226113057,0.46505607942250515,0.1932562786290255,1.1222198886830093,0.18866233078653938,0.1093415964247546,2.0390332516270133,0.1353654169295977,0.45133740403826117,0.1076864058277831,0.5088855279398978,0.6772210519737105,0.1128441413441581,5.091047295225817,0.1817923343415413,0.09239264558705207,8.262781839209481,0.1356495801733768,0.52577705831757,0.07715301935937369,4.812046412406854,0.875401627707209,0.37229590992014217,1.682115776695973,0.28117408734375005,0.1401347931623924,1.5281902957738076,0.1355730748981916,1.2015557797697056,0.18136515866942204,1.444536992554685,-0.7903409730712028,-0.07517571389357602,3.320439097750106,2.201589837662154,-0.014405640510990914,4.0423823526223,0.12000174368962657,1.3134347534155593,-0.09602556388371308,1.7885004842175487
710.9449724862432,0.40688006356918915,0.13550684701897264,1.0677917471939753,0.1292727700982521,0.04837260633939877,1.9879154992351573,0.07234544239610408,0.3961226803853646,0.04756180433055146,0.45305403988842485,0.6315940564955995,0.056901002712863136,5.05845671200118,0.1248202927079709,0.0313438579496208,8.22468589407508,0.07199694493605646,0.47880590868080564,0.017723784009853194,4.779511957836862,0.8034051307339478,0.30404962992395745,1.6078453807909021,0.2141727489019356,0.07447689979642647,1.454862377421163,0.07125953012740638,1.1288984768168717,0.11488153533756496,1.370925092619487,-0.7892459451203138,-0.09232073684181774,3.4127413730775036,2.259312140044984,-0.05716638714506317,4.155354111275479,0.06628231193658518,1.363304820109943,-0.13047356242168817,1.8474329675360455
711.4447223611805,0.6863362179248753,0.41527238878857187,1.3510066845443554,0.4073986994209893,0.3249281558650692,2.2744309542209833,0.3477589102631953,0.6785378595279323,0.3249297748437572,0.7348643700568829,0.9264411091275107,0.34128254973049144,5.3663537401349215,0.40816600500435474,0.31056175648378126,8.5270639970507,0.3493649674592265,0.7723921709880557,0.2985504991550103,5.087459336395161,1.0711338969373365,0.5757836791494917,1.8732975842624082,0.48728272535567285,0.34898549054716455,1.7212550207086394,0.3480909214917798,1.3959831256503037,0.38850379030515114,1.6370348598746816,-0.4622919331435078,0.21500810185777208,3.830910873528675,2.642249295606691,0.22398228538917309,4.594180782917444,0.3369986103698137,1.738739972056921,0.15914980702994708,2.232281488751581
711.944472236118,0.4593214767373337,0.18845685321479522,1.1277616705092974,0.1789455841532428,0.09492196854321389,2.0544765555460587,0.11748452316599334,0.45448032273495054,0.09570088681771516,0.5102136531490591,0.7105612280131242,0.11480194862742144,5.163537416562571,0.18064372357298852,0.07887329070236149,8.318715166280024,0.11656082502492726,0.5553361630884237,0.06845500564193818,4.884687553126077,0.8274749013678111,0.3363806281557693,1.627359335576548,0.24938045271296083,0.11253999438596018,1.4762551718187282,0.11489228429423903,1.151696369323279,0.1511124525912937,1.3917532486042763,-0.6189015559945021,0.03852012450310305,3.7665828826259378,2.542044436203776,0.020799998773313177,4.550497320755942,0.12392847416284702,1.6313835234627856,-0.035415677297195636,2.1346818181151708
